SK_ID_CURR,TARGET
188399,0.05010766638500555
188400,0.10662294911633054
188401,0.08335840464280117
188402,0.22258358749130108
188403,0.3565396409765247
188404,0.05821545644142042
188405,0.016149052719805615
188406,0.03965261099989735
188407,0.020720317882277284
188408,0.031038111057250597
188409,0.016929274416281
188410,0.13835505818414456
188411,0.11192229472144523
188412,0.30254279229312214
188413,0.0754299718307031
188414,0.033187478306696404
188415,0.052569705260730064
188416,0.07960093568872206
188417,0.20292760636410548
188418,0.030494953314056328
188419,0.1775802089871418
188420,0.07808808929175273
188421,0.20887561934978344
188422,0.030674570147242973
188423,0.014228176887775591
188424,0.02193032582359082
188425,0.05910115448762033
188426,0.07234563558488215
188427,0.0749334577952259
188428,0.07704889672222845
188429,0.2747269764902357
188430,0.024805524007550424
188431,0.4277859221131904
188432,0.0391287061163148
188433,0.09482566646573477
188434,0.025032491997493606
188435,0.1510081349959677
188436,0.2921319625838472
188437,0.024564178518038143
188438,0.07386416986526242
188439,0.5465669065490782
188440,0.08775496352317204
188441,0.01971388644410736
188442,0.08548090179274173
188443,0.15597199116464228
188444,0.048568787709933364
188445,0.0743085402115877
188446,0.06688067162944464
188447,0.08972171979462962
188448,0.03700746363953293
188449,0.09777571360742707
188450,0.04938014335212079
188451,0.12165386214142107
188452,0.03034454693461051
188453,0.04833311280408606
188454,0.0279033175710432
188455,0.17356852016104785
188456,0.46642456492241885
188457,0.02328587973256937
188458,0.01860118402408482
188459,0.03686283831787619
188460,0.01642348162022515
188461,0.02419419298372733
188462,0.022551185393601157
188463,0.07786317445076903
188464,0.1028584094040493
188465,0.2285166407308788
188466,0.2654963393240849
188467,0.02598865146795641
188468,0.2625844050627443
188469,0.03717534938227322
188470,0.0276405075843607
188471,0.09915414552870355
188472,0.06667335545084542
188473,0.045823317909506375
188474,0.1825911311833871
188475,0.3798636575168577
188476,0.034432992096544796
188477,0.1600244842571645
188478,0.021616916454801845
188479,0.06944273089128872
188480,0.016976377592097462
188481,0.08422123050957504
188482,0.4589855380098514
188483,0.07354212283049213
188484,0.039102262290674455
188485,0.010726862519161582
188486,0.03191823876291461
188487,0.020334260145989033
188488,0.011879816095676891
188489,0.028215470794029054
188490,0.07850166926082928
188491,0.04047083358938986
188492,0.05739807445174589
188493,0.018553942106993175
188494,0.043061741685465726
188495,0.044173453678757774
188496,0.11811900758826906
188497,0.3026875106887162
188498,0.039144703401145356
188499,0.12716679805263104
188500,0.15851620025472787
188501,0.08292573799040276
188502,0.03628322657593146
188503,0.2573000181726559
188504,0.1491671224084336
188505,0.07729544644365147
188506,0.04624189250070211
188507,0.04422103007985048
188508,0.06822751244394519
188509,0.09704801945217767
188510,0.11206109737704881
188511,0.021874886450127296
188512,0.01774908522036525
188513,0.06424758726592128
188514,0.22002952403572096
188515,0.07142469545252302
188516,0.1401838841745848
188517,0.018900139270195404
188518,0.059852513389850474
188519,0.17105601681433374
188520,0.052251272047751346
188521,0.16746850005452224
188522,0.06371395809938252
188523,0.03693407541006447
188524,0.12166427297744974
188525,0.051109944538660995
188526,0.06515061631025443
188527,0.3026322017904994
188528,0.057609588617939855
188529,0.024511100335418885
188530,0.058223016890169156
188531,0.05651617495397337
188532,0.04114407110838583
188533,0.05985085992803676
188534,0.023787978911752616
188535,0.020830009179719288
188536,0.19582099014504548
188537,0.10196500379998841
188538,0.03805373064662903
188539,0.04843374877601597
188540,0.12055573744538803
188541,0.017828405931670586
188542,0.0996772748751159
188543,0.015679895128686585
188544,0.030673133265536688
188545,0.031165395834697816
188546,0.014852520853299203
188547,0.06550274143779196
188548,0.20533586700039366
188549,0.05264203105699381
188550,0.03451095049863263
188551,0.02397351105577207
188552,0.028782935197461668
188553,0.02024921515846907
188554,0.016473872081310015
188555,0.12420022179825005
188556,0.032726764009618346
188557,0.09949146535153577
188558,0.22511770270082854
188559,0.04188545168827027
188560,0.016618914588148015
188561,0.3719967593785848
188562,0.2306102015441313
188563,0.1845130806280949
188564,0.06018209085325407
188565,0.10107260795121753
188566,0.025482033885105997
188567,0.051076725743236476
188568,0.11179864037373236
188569,0.09375679279024832
188570,0.014077526043321957
188571,0.22225683532599028
188572,0.039351355028702024
188573,0.020543598784725274
188574,0.09025709696102573
188575,0.1043578063433624
188576,0.10201239349418559
188577,0.05650780708566082
188578,0.08123791012098455
188579,0.10468558851529854
188580,0.05189858704475007
188581,0.10216226106228152
188582,0.17527460496818784
188583,0.04281570390098525
188584,0.05807793164905538
188585,0.018773236007937018
188586,0.03075813354514569
188587,0.06503483379796261
188588,0.016274034281736873
188589,0.06768605270926073
188590,0.024949728264675935
188591,0.03376578299345251
188592,0.018694268875949598
188593,0.04668824157563717
188594,0.026920786475636484
188595,0.09292880571337107
188596,0.08115225983678052
188597,0.07051980899972615
188598,0.03345527741766923
188599,0.03166179615503488
188600,0.16101912574234467
188601,0.3514819642674877
188602,0.08047593841096377
188603,0.01810033030627154
188604,0.01757210076474593
188605,0.0377816842088458
188606,0.14474313570765396
188607,0.15321934489826305
188608,0.02341368929324798
188609,0.0695039679578746
188610,0.03764827725999209
188611,0.03880815947911293
188612,0.29255905367745094
188613,0.0861510435768798
188614,0.10016341390952463
188615,0.042517430116135686
188616,0.057655493225183
188617,0.03265236197167616
188618,0.2555709909656408
188619,0.07626112840800903
188620,0.048505499376288
188621,0.01927354444069917
188622,0.19941268908093887
188623,0.11011280215454673
188624,0.061972147336643406
188625,0.0570754914744973
188626,0.014063693063373382
188627,0.028021793543841354
188628,0.17977171357350757
188629,0.03978931180405787
188630,0.046758708904775285
188631,0.030578302162393736
188632,0.03777654317798572
188633,0.12436793774375543
188634,0.024875551284114297
188635,0.17107621834907485
188636,0.06601878344472217
188637,0.032011803533144256
188638,0.035679663899207834
188639,0.04578756720843645
188640,0.06784180764373554
188641,0.06162720646727578
188642,0.11521459210637154
188643,0.015931798833428407
188644,0.021355874823209435
188645,0.011897610198176192
188646,0.48012269051593337
188647,0.16376632081579295
188648,0.06615233921399055
188649,0.017160922231589916
188650,0.03993733335858612
188651,0.04758258872826453
188652,0.07577588218770559
188653,0.049220586320343
188654,0.034493581040986473
188655,0.1074244282316816
188656,0.033566296361147545
188657,0.11181438392464613
188658,0.09645907114612944
188659,0.13766725213498757
188660,0.04920852803001412
188661,0.014391117781398073
188662,0.025918340508101607
188663,0.12083749337532917
188664,0.13144638770642839
188665,0.016275053233471812
188666,0.0379824283463613
188667,0.07043336565896048
188668,0.08979827772847586
188669,0.030558014170014667
188670,0.062039900458503425
188671,0.1358630777345861
188672,0.07775262620905443
188673,0.17255363123117926
188674,0.02692612699257878
188675,0.08941033772893024
188676,0.017946812292734107
188677,0.028035280996463643
188678,0.05124973659657502
188679,0.05502952212802741
188680,0.0913581832339556
188681,0.03368605608983371
188682,0.05105152709349853
188683,0.09897657586252093
188684,0.06759867422235277
188685,0.03167876284737774
188686,0.15297177360971922
188687,0.028215013840702744
188688,0.01814804198400223
188689,0.04598001610478057
188690,0.07323447690746551
188691,0.1207082805683567
188692,0.1888798548057714
188693,0.06472495078824315
188694,0.04904314568574764
188695,0.11577728829295686
188696,0.1761499751798764
188697,0.05229796921127071
188698,0.016008615048246685
188699,0.1333555129172636
188700,0.04619474642092771
188701,0.016388390138295978
188702,0.052055808327321054
188703,0.013467119323103434
188704,0.23112741374020943
188705,0.026006240102615746
188706,0.042603740408044655
188707,0.09994983562332563
188708,0.024362637169295556
188709,0.33119429463603034
188710,0.02406849340597444
188711,0.1519432862094995
188712,0.11889862556509453
188713,0.14587180572597236
188714,0.1717370369868567
188715,0.0485788896189962
188716,0.05494867292415026
188717,0.015068185558412883
188718,0.1172162385249779
188719,0.24035685054079586
188720,0.36981664925078084
188721,0.09325562636062051
188722,0.023131615267272313
188723,0.06145985574735975
188724,0.032217433515735416
188725,0.30133881309874555
188726,0.10136215975613014
188727,0.029400090293658424
188728,0.033633412936329245
188729,0.0995300012696547
188730,0.2569580423461969
188731,0.12386847460632958
188732,0.347142580356665
188733,0.09869636521574222
188734,0.06592394785377009
188735,0.03025451633366934
188736,0.09656497397071447
188737,0.030299173969368636
188738,0.06825996145502043
188739,0.07236275569481088
188740,0.06002027694011106
188741,0.11942725710153683
188742,0.012323689600503679
188743,0.022427586065314326
188744,0.0838267569172606
188745,0.10032749953947566
188746,0.05380041414192545
188747,0.01293033024759305
188748,0.040571823851008854
188749,0.1456398955013967
188750,0.031517682609744975
188751,0.051011312160991
188752,0.040590998786915654
188753,0.036805038213431486
188754,0.03862822257866124
188755,0.03596635690678073
188756,0.0782687067204148
188757,0.08260217216471635
188758,0.01753414999250743
188759,0.16913739572919081
188760,0.024270883095086786
188761,0.04925812218033395
188762,0.051704438731781585
188763,0.025689157666022595
188764,0.15092936511995686
188765,0.038194513756074425
188766,0.065468064899493
188767,0.03962462902720249
188768,0.02874222817074362
188769,0.037605766857176384
188770,0.05722747372183032
188771,0.043504230029029506
188772,0.03138027833681301
188773,0.15036128030262583
188774,0.08919389169507497
188775,0.25768877909316956
188776,0.058269815626332364
188777,0.04450485300470851
188778,0.08914455060552559
188779,0.031165176079860434
188780,0.11369592484724272
188781,0.021554928561143046
188782,0.040403906053453814
188783,0.10660325278408403
188784,0.0837898380738693
188785,0.045490194655728455
188786,0.02401082843598093
188787,0.02424898746839093
188788,0.46216436354483925
188789,0.01912144756543261
188790,0.03168964632810971
188791,0.03181395179499718
188792,0.0391266698001983
188793,0.300293122347922
188794,0.04003758020525777
188795,0.3476619986655533
188796,0.020425982234240355
188797,0.04594463016858718
188798,0.025845628355688967
188799,0.12135375483951488
188800,0.09753397136243822
188801,0.018124363521083663
188802,0.019720737209627363
188803,0.10185172940613858
188804,0.16766733833775316
188805,0.012443865596607531
188806,0.07599494719079226
188807,0.019632991285427302
188808,0.031057563087553426
188809,0.043405451128081744
188810,0.03780090945638411
188811,0.027964831239866005
188812,0.013072591812340904
188813,0.04727923479415668
188814,0.05420348316822218
188815,0.049381441307262776
188816,0.08262824829982879
188817,0.09153386345802679
188818,0.016197841306325636
188819,0.04399156377235786
188820,0.0870120960827242
188821,0.0563445810521412
188822,0.14676788524100717
188823,0.025869258070696902
188824,0.03355859349784576
188825,0.01081962780935175
188826,0.024575731236149673
188827,0.0559099480374981
188828,0.02119210298812149
188829,0.020563969070034466
188830,0.07881444196309925
188831,0.059205408924391835
188832,0.05046876584104716
188833,0.04113328221380108
188834,0.038671774014333964
188835,0.0374773343666237
188836,0.19777454437099035
188837,0.03219201641552662
188838,0.07573544298922677
188839,0.3477860212766302
188840,0.41103544669970726
188841,0.021933389457670087
188842,0.02586678502990748
188843,0.2032476770717638
188844,0.04469554010164216
188845,0.16780495998891348
188846,0.07891167776608012
188847,0.3124518714971487
188848,0.018046341653604893
188849,0.06508697983597082
188850,0.015475794062804613
188851,0.08377053926953701
188852,0.027353372254538107
188853,0.09844588473435716
188854,0.11416626916803295
188855,0.27467588387745645
188856,0.06932952954471205
188857,0.07253711387151594
188858,0.040327248466822244
188859,0.11344756884602401
188860,0.013750040462100434
188861,0.1650916272484578
188862,0.15492907162286879
188863,0.014355908055529006
188864,0.2723808816410086
188865,0.03551863562624862
188866,0.0306387029185903
188867,0.01589716793322331
188868,0.03959988796220232
188869,0.013707618458143531
188870,0.1286470952353854
188871,0.09912455048780566
188872,0.013075437395652166
188873,0.05192920416687567
188874,0.1350819609395127
188875,0.026220078510170258
188876,0.13982666430925042
188877,0.13299159333013788
188878,0.019386338236321857
188879,0.03639437089464022
188880,0.05066681160177215
188881,0.05540650848512549
188882,0.034997066787653366
188883,0.01557987142806416
188884,0.10534358620320093
188885,0.0871970442776537
188886,0.02979698183393343
188887,0.019461158975436193
188888,0.0273266422527003
188889,0.030052642575730374
188890,0.1562833412671958
188891,0.19023430278385348
188892,0.016971735313311982
188893,0.06642287969266356
