SK_ID_CURR,TARGET
184932,0.10379671910156471
184933,0.16472551761030302
184934,0.08615202180279721
184935,0.02059954930687624
184936,0.026236615662568352
184937,0.04064610623404105
184938,0.1197853674557752
184939,0.12674557343099874
184940,0.014509961395090549
184941,0.07163221381003304
184942,0.031841410880602966
184943,0.031128074885227654
184944,0.2364204543555917
184945,0.03295706744028528
184946,0.1554059562619831
184947,0.018267950650510484
184948,0.05008740177473103
184949,0.12347655015879486
184950,0.08508582671380208
184951,0.03128695078361067
184952,0.013610980315245935
184953,0.16665517590559065
184954,0.05154658511089563
184955,0.017386091180618624
184956,0.03464809329956708
184957,0.04408629966989461
184958,0.13008377331082233
184959,0.12614743321011906
184960,0.009171733655522025
184961,0.008761073239598072
184962,0.23517112927457567
184963,0.04829196144044526
184964,0.195272009522999
184965,0.16904597909719732
184966,0.05663483258843254
184967,0.014053936287793717
184968,0.21443243736553144
184969,0.027037786383357087
184970,0.05518710495681282
184971,0.043417400296336305
184972,0.015173889227320795
184973,0.10375587315776003
184974,0.037519277465775464
184975,0.1280553331587358
184976,0.016298480882847743
184977,0.014675642739368501
184978,0.0476022555296468
184979,0.1874505126141623
184980,0.03150502681957537
184981,0.047558649042907644
184982,0.01991876700783693
184983,0.01793649191079765
184984,0.022707327299732367
184985,0.07519585063969073
184986,0.1278616939458237
184987,0.01575019783847944
184988,0.25627950719220155
184989,0.028175489644902952
184990,0.14811536060112956
184991,0.07748629808623703
184992,0.06784778456638896
184993,0.10305420558640642
184994,0.03691082017452341
184995,0.01958858306101003
184996,0.01622143189780568
184997,0.03043906364136562
184998,0.059376395075362964
184999,0.1523333965827226
185000,0.0704181268376824
185001,0.043526499975957395
185002,0.17278822015984166
185003,0.037843135812918656
185004,0.04969344809355855
185005,0.054899525673205725
185006,0.032229670981486186
185007,0.04590594202635459
185008,0.01648486082010267
185009,0.1721971633114647
185010,0.03368010406885694
185011,0.2430251643641027
185012,0.129884258047462
185013,0.015955965028366086
185014,0.12180368618720264
185015,0.2793802493224685
185016,0.17383108805599667
185017,0.03638107719335587
185018,0.07685817220428033
185019,0.037657467158717324
185020,0.06495133279566995
185021,0.17143995851734575
185022,0.12165349757197444
185023,0.04343323383546407
185024,0.08122602355543823
185025,0.10716876735357524
185026,0.10516669134807755
185027,0.04245174310493159
185028,0.03981531158063993
185029,0.03848701443481167
185030,0.04868520989198462
185031,0.0994294935335816
185032,0.010003380979678591
185033,0.038619335855819566
185034,0.09367491020576979
185035,0.035442981640408246
185036,0.04395820305371716
185037,0.004226166931043026
185038,0.038326649898924835
185039,0.04377971090891683
185040,0.05285375212179557
185041,0.046075896597430804
185042,0.11344014304278191
185043,0.01368682617186371
185044,0.04207331823679717
185045,0.08711194916046663
185046,0.027765346033136417
185047,0.006619291053792536
185048,0.04470445453618496
185049,0.04202979953137716
185050,0.09722573974967452
185051,0.05538186913323433
185052,0.01902771793238065
185053,0.2719042257072194
185054,0.07142654802529205
185055,0.08784449577444473
185056,0.046534916994614914
185057,0.03012558076522915
185058,0.06736742599480913
185059,0.08177095800201145
185060,0.06453690083744382
185061,0.059879797494250875
185062,0.06634814338992595
185063,0.0863250376315298
185064,0.0799521650753711
185065,0.09810952161745806
185066,0.010558402246206355
185067,0.10125490951758288
185068,0.010967778783937853
185069,0.018264112267822773
185070,0.02357662657135963
185071,0.05710631253818722
185072,0.02966965933773355
185073,0.1577932530599186
185074,0.08518197058802826
185075,0.04028159686024038
185076,0.07179997380547148
185077,0.11817312030664473
185078,0.01134071234031446
185079,0.060086295913990694
185080,0.060842797829694956
185081,0.21737193423559606
185082,0.07215503607924703
185083,0.061420726745284294
185084,0.05251982688439005
185085,0.1414199836624593
185086,0.06976353642123181
185087,0.05588711406606803
185088,0.08900061481752161
185089,0.022031441792546916
185090,0.08161934692763304
185091,0.2714126173794502
185092,0.45054060320826567
185093,0.011512953357395264
185094,0.01706784823216532
185095,0.052675467937813275
185096,0.022134287339768393
185097,0.009656218411039296
185098,0.04199241820051889
185099,0.10347315653377206
185100,0.08917741766008697
185101,0.02211917632238762
185102,0.03572819252618825
185103,0.009571923542150241
185104,0.03714573480238556
185105,0.06532830057641734
185106,0.07081490530850704
185107,0.12723435929475804
185108,0.030271453119341023
185109,0.03190662531937137
185110,0.04545021596804349
185111,0.11395442374188451
185112,0.011262331940976793
185113,0.14821046933321352
185114,0.04120648844554931
185115,0.017402330416578786
185116,0.036173239129543504
185117,0.0403804023617049
185118,0.0895190984489775
185119,0.009164551858266357
185120,0.1011776401856021
185121,0.057814647840264376
185122,0.18142376492745527
185123,0.0270736058804761
185124,0.030512103092220338
185125,0.10388020596897102
185126,0.07573170082992126
185127,0.03684044821666633
185128,0.015043279891127836
185129,0.07190068645539027
185130,0.027512149725842223
185131,0.08623516905648966
185132,0.0661388522936959
185133,0.06018977184822785
185134,0.13219854905297712
185135,0.07011415739708192
185136,0.033266327994274786
185137,0.26881794228455025
185138,0.060130082833960166
185139,0.207151718113442
185140,0.05626744385474374
185141,0.04187026067202343
185142,0.021954033590959866
185143,0.08383792729916117
185144,0.0110848580304656
185145,0.06375295293228221
185146,0.02698328398632516
185147,0.011507437457316777
185148,0.02869626045372281
185149,0.1417022304359831
185150,0.018595626540926787
185151,0.061580132111394556
185152,0.13597425196298318
185153,0.19025245561529558
185154,0.047957547220574506
185155,0.08217059718805399
185156,0.03578793171907599
185157,0.1519772160512663
185158,0.06317543809275591
185159,0.02641125286573756
185160,0.020838651934621373
185161,0.11720287983119906
185162,0.0625783593598159
185163,0.004779207712843178
185164,0.024496523123443473
185165,0.11393141772784167
185166,0.029322187540969248
185167,0.042709450248989804
185168,0.013086454521404847
185169,0.14181618675823415
185170,0.18029633862446362
185171,0.07035846852832237
185172,0.052186061550649546
185173,0.01202164549938223
185174,0.11936205219520726
185175,0.21523497302016392
185176,0.0368000681722569
185177,0.051079252708642386
185178,0.018410520513763844
185179,0.07387524241987489
185180,0.05077963608185629
185181,0.028890760085944413
185182,0.008481444095278755
185183,0.22754710169292758
185184,0.07498032116258901
185185,0.03918061166509679
185186,0.04684501540503379
185187,0.03053158713359001
185188,0.011458932940724339
185189,0.11733951697877681
185190,0.03313798895176975
185191,0.021068829462625758
185192,0.02741783231052455
185193,0.04018271894420059
185194,0.242662295810043
185195,0.03883694398366866
185196,0.020664482880640066
185197,0.054307747508889836
185198,0.1654499382632721
185199,0.04748748780251934
185200,0.06737805931174434
185201,0.07908093935210023
185202,0.045593839627637175
185203,0.05567069800225757
185204,0.21259062464886033
185205,0.055683682545084365
185206,0.026919357595190457
185207,0.027101057550987375
185208,0.09992642263710082
185209,0.036321901634095446
185210,0.0752861031348869
185211,0.11354347743068616
185212,0.025309370212711003
185213,0.018542310176998273
185214,0.00574246049750874
185215,0.18789025346413246
185216,0.021219994941306837
185217,0.06383868371083974
185218,0.12342479723473634
185219,0.05755227342430799
185220,0.058019012035047134
185221,0.012349138150095678
185222,0.09627686261228005
185223,0.12014658334610638
185224,0.09816763081732406
185225,0.0701972330652127
185226,0.01583937024224801
185227,0.020337499662897204
185228,0.06225741498520683
185229,0.05339785337652181
185230,0.009800655000030016
185231,0.1163872793011845
185232,0.07863064923107863
185233,0.05162555688268074
185234,0.1727921450122879
185235,0.02238502919435864
185236,0.08025867394782567
185237,0.08879077496955752
185238,0.12777254323554693
185239,0.011031874423036265
185240,0.14765827964027603
185241,0.07293754405981798
185242,0.07737619514893701
185243,0.020773270628101265
185244,0.04979568870539
185245,0.06338934815096745
185246,0.0705829059338646
185247,0.015739832799305672
185248,0.052640249218625056
185249,0.022385288755492422
185250,0.03142640058286089
185251,0.044090489114130514
185252,0.07854414701776415
185253,0.029430610035222182
185254,0.05200448710366573
185255,0.14214878438484727
185256,0.03449269015238644
185257,0.042946399423311715
185258,0.05424696511618746
185259,0.021033731369377563
185260,0.10748169187904485
185261,0.05475499509104754
185262,0.02101933250309495
185263,0.24454096245525317
185264,0.17264221637115743
185265,0.018401217846126257
185266,0.05669770045699314
185267,0.02554708951657325
185268,0.11710574197189351
185269,0.15503939639397135
185270,0.12144001456274858
185271,0.07294227352905844
185272,0.09475426310630336
185273,0.18597536061533337
185274,0.16070138330268557
185275,0.10960361584214956
185276,0.17237506442692424
185277,0.033556824752348516
185278,0.024234532201916598
185279,0.09517196287141136
185280,0.09293851981922147
185281,0.04009722440503258
185282,0.10255800979131949
185283,0.014310981808101489
185284,0.05029996006289497
185285,0.02966405905116728
185286,0.15952135194142902
185287,0.0701293428433506
185288,0.10918572933914383
185289,0.15359132265881142
185290,0.04194930427199438
185291,0.06785400863366706
185292,0.14845098329092954
185293,0.03698832536130956
185294,0.020489283104845924
185295,0.03252172743961055
185296,0.006334629956804556
185297,0.2745400295791523
185298,0.21027526438052596
185299,0.037603138258481744
185300,0.0358801757025094
185301,0.011763433364366584
185302,0.006941173305317756
185303,0.022982775906590334
185304,0.019487877914290738
185305,0.12289152698791729
185306,0.11852593692752003
185307,0.19934191418888322
185308,0.04300385479071149
185309,0.12755553680592893
185310,0.07627103683011122
185311,0.06999324076053018
185312,0.009820393120144976
185313,0.009029595358935603
185314,0.05747943282986035
185315,0.12908234797718843
185316,0.18781140181825917
185317,0.018299986637560103
185318,0.044625305736181356
185319,0.12624089718485537
185320,0.05993024229570518
185321,0.040521163946363875
185322,0.15105095218867481
185323,0.12287530399417528
185324,0.04836430070509544
185325,0.21536130747756418
185326,0.12531110828032585
185327,0.03441494171661845
185328,0.033992699191409737
185329,0.12374370322444288
185330,0.016116793708101748
185331,0.10165781676792106
185332,0.04217077945098455
185333,0.14713870404384158
185334,0.02644453962452448
185335,0.008152242453367098
185336,0.03586331815472188
185337,0.03757088645324165
185338,0.014474140756560262
185339,0.07135578898269032
185340,0.11772885186826752
185341,0.06051130066204889
185342,0.04558041805966267
185343,0.08165152130445633
185344,0.02963788807567915
185345,0.26451011724737494
185346,0.027389686655010737
185347,0.09996851200805068
185348,0.012584944338921862
185349,0.07363839758988946
185350,0.15231967454365852
185351,0.02507567343023981
185352,0.029364871706090995
185353,0.014120448913464374
185354,0.05827681829595718
185355,0.1268915675237258
185356,0.11309621205406292
185357,0.016958100760003023
185358,0.07485552855857812
185359,0.024996500468886934
185360,0.013312179036364518
185361,0.05920489838734463
185362,0.018816444742868952
185363,0.18506613563135257
185364,0.04740529113132137
185365,0.17668077469530352
185366,0.07390787319042126
185367,0.14006362768535152
185368,0.07479228459630259
185369,0.22821095897033492
185370,0.0825384317193428
185371,0.013337574266573267
185372,0.10715477436690597
185373,0.07514320623780761
185374,0.011104151193848728
185375,0.07600808860941057
185376,0.07507219331118205
185377,0.037092257407500176
185378,0.07863833937852524
185379,0.01307084678925079
185380,0.019034555230919264
185381,0.04040008408841054
185382,0.03905901326390987
185383,0.021289927064116986
185384,0.10484810775774289
185385,0.028610671986459335
185386,0.08506623326202015
185387,0.06318871744927994
185388,0.051949097636807016
185389,0.22455845292606785
185390,0.048017688106919094
185391,0.022213431057311536
185392,0.05274908472343354
185393,0.07405943486365946
185394,0.16690322297752513
185395,0.06449278330480693
185396,0.033674500958112225
185397,0.06561672048764819
185398,0.12021502072191495
185399,0.03534623339804316
185400,0.02205742813831272
185401,0.4324492611938604
185402,0.046357200147321295
185403,0.04884039283147222
185404,0.1298969633571727
185405,0.060260311656504965
185406,0.029378737245155027
185407,0.07100665331749872
185408,0.12839690243582635
185409,0.040833466119116035
185410,0.01605906460189046
185411,0.1561051092549715
185412,0.21389615844324117
185413,0.49791892432616364
185414,0.06806162128441708
185415,0.12334946073241315
185416,0.021625556852814014
185417,0.1768586918604637
185418,0.013714004252388884
185419,0.010296020161754056
185420,0.04698244679557065
185421,0.09028381498327162
185422,0.04721033119022354
185423,0.008877294054969688
185424,0.02061682632350512
