SK_ID_CURR,TARGET
175361,0.06617750092399359
175362,0.07852866450301477
175363,0.03462988897998368
175364,0.02639776151596686
175365,0.14690683866527604
175366,0.05305849088941079
175367,0.09726652645346714
175368,0.18158020961621163
175369,0.01502184955718716
175370,0.04871692903011945
175371,0.14747963332219266
175372,0.03343101983377276
175373,0.023075503257002684
175374,0.03286119031394763
175375,0.03652781365269874
175376,0.03430356162733795
175377,0.016059703534233277
175378,0.10555969451233167
175379,0.030331886710156037
175380,0.2136178365116576
175381,0.01879380797231356
175382,0.10358370205727022
175383,0.04156255461417365
175384,0.1826784771304116
175385,0.01609006220532959
175386,0.04499620298273846
175387,0.03180576894431251
175388,0.029520459478191232
175389,0.04932369240059479
175390,0.05485195143159646
175391,0.023704651572279675
175392,0.05433187056823617
175393,0.027954380382921588
175394,0.1700556613399598
175395,0.03554460492182669
175396,0.16654742221382335
175397,0.039540739809623325
175398,0.2996309030757042
175399,0.044871128762222955
175400,0.13104244167551768
175401,0.029175944362121536
175402,0.20991261901161506
175403,0.3561907594112591
175404,0.032489379627045
175405,0.015902811565528703
175406,0.02093548142669482
175407,0.023228088166064843
175408,0.032877071815601
175409,0.042589231387820656
175410,0.025178259011865718
175411,0.08997348928552303
175412,0.03765799397433233
175413,0.03066627460654379
175414,0.2551018527746469
175415,0.03375340958060834
175416,0.05292100806333701
175417,0.022449286979802495
175418,0.16146846196310458
175419,0.05581885833775464
175420,0.04493294377222741
175421,0.09537747536628258
175422,0.06896197397031607
175423,0.1751600126729708
175424,0.03992090644397969
175425,0.2812192930593936
175426,0.09414067046162691
175427,0.026472872437551177
175428,0.046726046028442256
175429,0.020739549410866847
175430,0.019908655544155544
175431,0.03589952538166549
175432,0.04740091624268987
175433,0.06216147951629952
175434,0.028271320716590324
175435,0.025948227279203324
175436,0.08315891874038879
175437,0.02012057989416001
175438,0.03198576303638244
175439,0.07310221243488232
175440,0.03777047865385201
175441,0.057356090566734824
175442,0.06084533672147623
175443,0.13781408793593675
175444,0.01653053587973199
175445,0.056302450321682435
175446,0.021673126993398954
175447,0.019929533366293245
175448,0.029837940281544864
175449,0.05492179034074617
175450,0.045658705597607166
175451,0.028980023655354077
175452,0.021549422346138415
175453,0.029136375963137243
175454,0.08994854783398255
175455,0.01813964055889272
175456,0.08619503212713474
175457,0.03400715863184197
175458,0.062362163549277864
175459,0.05425015333985917
175460,0.08225407995988672
175461,0.13441621414529775
175462,0.014585947610414634
175463,0.025849166968520382
175464,0.015124823169695266
175465,0.0512283289872788
175466,0.057913231247286326
175467,0.14115610853611799
175468,0.04194689800213308
175469,0.028291604671140815
175470,0.3463978023354829
175471,0.10047347526915706
175472,0.06633460570409618
175473,0.11901936996673826
175474,0.1981364322776347
175475,0.19627584874424892
175476,0.04151230103527004
175477,0.2411216238604532
175478,0.02020610968526419
175479,0.10669677880967395
175480,0.20628066992844177
175481,0.12139202978877964
175482,0.11202553957113068
175483,0.2727699638336425
175484,0.048032770499121254
175485,0.06362734314096112
175486,0.09743527496955375
175487,0.03876815626668659
175488,0.11533314105568893
175489,0.29369931169891406
175490,0.0136255027409008
175491,0.05176280010384522
175492,0.02667125509571847
175493,0.04316884592483306
175494,0.048723568957357764
175495,0.06995598059460326
175496,0.04400446121552972
175497,0.031190444049857352
175498,0.06410157477181294
175499,0.04276175898057511
175500,0.023627958001337036
175501,0.06081879226880406
175502,0.048738773092603216
175503,0.023767217238056797
175504,0.054695449390711026
175505,0.13786516710002486
175506,0.04972800817301542
175507,0.048728403765382615
175508,0.020352778914807898
175509,0.4090140569694518
175510,0.29644823422217736
175511,0.03472421940787186
175512,0.23325833903860077
175513,0.4238300957061131
175514,0.014769524089334391
175515,0.11657876256594996
175516,0.0366007117204319
175517,0.10939994196036285
175518,0.023466615303505196
175519,0.04471587350857031
175520,0.28909519704928566
175521,0.3161337022128927
175522,0.06939553714830571
175523,0.03379989291760852
175524,0.2719812968847394
175525,0.014945983847936979
175526,0.03855200336789028
175527,0.06652899607875541
175528,0.18417297954570694
175529,0.01777618159964402
175530,0.03992895132312613
175531,0.1133689943781356
175532,0.38531052835321355
175533,0.1730936709715833
175534,0.2707529287721632
175535,0.034942080482282464
175536,0.017275943806216255
175537,0.03153291745125253
175538,0.06737845169410908
175539,0.04838788337921468
175540,0.030434335700508366
175541,0.0418650154457336
175542,0.04326801452997678
175543,0.03145663267766867
175544,0.07048911424239551
175545,0.012462840562047335
175546,0.025599484561017363
175547,0.05009787899096375
175548,0.12900412001224762
175549,0.025319743992420377
175550,0.12643034633488445
175551,0.029960900917859072
175552,0.02277762057259734
175553,0.03588228333159076
175554,0.050109558649581165
175555,0.023292807860967973
175556,0.016383171511836558
175557,0.09497489417186099
175558,0.03040014220549217
175559,0.08255151429109833
175560,0.05670038944323429
175561,0.033714470004649985
175562,0.03051006775802158
175563,0.1782121846022971
175564,0.04111655181050654
175565,0.2268605742837268
175566,0.04717819443812318
175567,0.08186091619655361
175568,0.10240385347406991
175569,0.045230709095083595
175570,0.07752351122322317
175571,0.06076471039904978
175572,0.23717883634531367
175573,0.2766432556334798
175574,0.5045237432501322
175575,0.03414088856492983
175576,0.0708836230865304
175577,0.03671241348633625
175578,0.018652632500382432
175579,0.05014047334566127
175580,0.21970089318490138
175581,0.030794535439374493
175582,0.0909765195268291
175583,0.10329446697126725
175584,0.03923077176283116
175585,0.05058280524557785
175586,0.035175996299914046
175587,0.04235743744040623
175588,0.02115135410613899
175589,0.02862270584866878
175590,0.09721977787885802
175591,0.18398716310295693
175592,0.06047257322544784
175593,0.0503260216492621
175594,0.3401721626631776
175595,0.020405691239694105
175596,0.01612219218659229
175597,0.26414221837549823
175598,0.11294505111999434
175599,0.11150204859971685
175600,0.049840904408744384
175601,0.018712563436181644
175602,0.0798159849159204
175603,0.028600628407276486
175604,0.018311999412168434
175605,0.03829274706387256
175606,0.25901586216818917
175607,0.03255990073781789
175608,0.05269175813385485
175609,0.18865696660516823
175610,0.03679549723174701
175611,0.03156542280569949
175612,0.06677444485742744
175613,0.4920196108601193
175614,0.027261966376763053
175615,0.031973032299937816
175616,0.027601378916782895
175617,0.08585431588211193
175618,0.03345665443527325
175619,0.2303108520419074
175620,0.031907242654046306
175621,0.032491139176280964
175622,0.14345749063875204
175623,0.034639235028296245
175624,0.04446861181756849
175625,0.051780517605608374
175626,0.04595428208453324
175627,0.044476658717459705
175628,0.01570743041896562
175629,0.1964392886697115
175630,0.015272905355452168
175631,0.07343959488652987
175632,0.035270716297209494
175633,0.04837856181790081
175634,0.0731079109964531
175635,0.15649560685857852
175636,0.28854331009934775
175637,0.08246018449277978
175638,0.05256561253587613
175639,0.08326624684554094
175640,0.09518651311533212
175641,0.11749312709131464
175642,0.08039114586486888
175643,0.09241666816271793
175644,0.11528500508967521
175645,0.019151145042049282
175646,0.5222625777022131
175647,0.031023843767769715
175648,0.18187861051715395
175649,0.18411632604036424
175650,0.11654873667064514
175651,0.05004162273261545
175652,0.0372449553065822
175653,0.10391121318581169
175654,0.15856924098980696
175655,0.09195867790901342
175656,0.11842491048814247
175657,0.28612496186848496
175658,0.07022879849187369
175659,0.017165656631750438
175660,0.05229345508499306
175661,0.038522188460392084
175662,0.07069956879345421
175663,0.03206104479501574
175664,0.10582508206959326
175665,0.07924721777829544
175666,0.036638372180078
175667,0.06644995076861435
175668,0.09712403935427581
175669,0.052599112228158884
175670,0.05524344454317629
175671,0.031187867526624276
175672,0.030272874994169092
175673,0.03903991933999603
175674,0.03037947813376427
175675,0.17338769512129765
175676,0.026788955975113212
175677,0.180570892188166
175678,0.10261754780757729
175679,0.018598431013779032
175680,0.03092367967703134
175681,0.1034404693837439
175682,0.12415901622197706
175683,0.017292769310103713
175684,0.11717543898516311
175685,0.04259152715756173
175686,0.021552955936373238
175687,0.015833636409665595
175688,0.01769777640088764
175689,0.028066409047054677
175690,0.03535252223028211
175691,0.0293359070668058
175692,0.04840476476210831
175693,0.025186537608355423
175694,0.05228165288218168
175695,0.015079824513834333
175696,0.03783978013766196
175697,0.0432225819351812
175698,0.019642519128302744
175699,0.035407492582653674
175700,0.18411587609269564
175701,0.10181165953212004
175702,0.06884540720509744
175703,0.1594476353237066
175704,0.5018909353464452
175705,0.03796545891559163
175706,0.08113376988211235
175707,0.08518973273285219
175708,0.3834197620136249
175709,0.04591937023644252
175710,0.06891622261958692
175711,0.044339294004084456
175712,0.017365026750007687
175713,0.02258410909457595
175714,0.06455394314372467
175715,0.03533363318988008
175716,0.15641428396226176
175717,0.5048795706210425
175718,0.02572262400401046
175719,0.08444731250529001
175720,0.06880593401841065
175721,0.6261539166502945
175722,0.07581983812506837
175723,0.03461941395589865
175724,0.12963228003299862
175725,0.10331560351953013
175726,0.09138162605123035
175727,0.03356454836393805
175728,0.048261060385338665
175729,0.035458135126609544
175730,0.03832226225804869
175731,0.08801173460137078
175732,0.0754202958379625
175733,0.06495244984825753
175734,0.16309631636765284
175735,0.018881991824972428
175736,0.08058726104864425
175737,0.13229174445739028
175738,0.06404553882475394
175739,0.042014018489544946
175740,0.017610073743591283
175741,0.15459196864045863
175742,0.01734065157875387
175743,0.02609276295663271
175744,0.05041672011687899
175745,0.021741257195140362
175746,0.08143319264893112
175747,0.02800229899710819
175748,0.09236380308694477
175749,0.07135449455501999
175750,0.07542958181088205
175751,0.15870632016916886
175752,0.02057550115888308
175753,0.0679835064835016
175754,0.07668143568759125
175755,0.03173278547462174
175756,0.03877307275207814
175757,0.016368336535971372
175758,0.025495818858480325
175759,0.020461598199296868
175760,0.028601740187912752
175761,0.08887380053423795
175762,0.027805917398274576
175763,0.041810320877290266
175764,0.03241078154480435
175765,0.04385311326210811
175766,0.045177114774934704
175767,0.023803219936569756
175768,0.07282276557358644
175769,0.1279998080043485
175770,0.13834218826105227
175771,0.03317165986269245
175772,0.07960109934701728
175773,0.028587005623305753
175774,0.019566253870316012
175775,0.0301558886460357
175776,0.011574905308694868
175777,0.02983811818353889
175778,0.07548792638152163
175779,0.00991365106333076
175780,0.025055293809914565
175781,0.01222522572639228
175782,0.028887191134330376
175783,0.09347059950716939
175784,0.06154805488596855
175785,0.01766751222730188
175786,0.055115643962268465
175787,0.06735084741248888
175788,0.026476254843369153
175789,0.05722557990468205
175790,0.038401268274267264
175791,0.13606735625035166
175792,0.20101507548752515
175793,0.024723119399021082
175794,0.027922480403010798
175795,0.08573139428596413
175796,0.11099685307267135
175797,0.052520940947362586
175798,0.05562590621344685
175799,0.01642948737713148
175800,0.019803755350833716
175801,0.06572002305824176
175802,0.03154102381774688
175803,0.018818723381022483
175804,0.03176473133371559
175805,0.05937942858761223
175806,0.06549864030558883
175807,0.12272463207129797
175808,0.025942132418571268
175809,0.07810632353428548
175810,0.03713100114314698
175811,0.15765310749807013
175812,0.11500074663424019
175813,0.13771615460485442
175814,0.16653678149146836
175815,0.064403594559368
175816,0.06242426031552718
175817,0.1985822743507134
175818,0.05175553377606418
175819,0.036101575241236104
175820,0.5699832119500308
175821,0.03307951743567419
175822,0.058298788616908744
175823,0.09881566818232088
175824,0.11496737549263168
175825,0.10542736940881706
175826,0.012294113143395253
175827,0.5085791987810516
175828,0.015770613526728622
175829,0.07096132748847697
175830,0.03351678353888677
175831,0.012440524431174072
175832,0.013876125044508088
175833,0.033511222615453855
175834,0.10914115682480094
175835,0.03792755767366188
175836,0.06377783113415217
175837,0.017449541757812603
175838,0.046271337551848424
175839,0.24979982560924785
175840,0.04494484626684654
175841,0.6455373615693023
175842,0.2773730710267109
175843,0.039967156269842395
175844,0.07855560341794869
175845,0.01998265692769781
175846,0.040698355860394254
175847,0.09648726993795763
175848,0.08333667378989693
175849,0.10888338561628393
175850,0.04544955901051674
175851,0.011881763691863627
175852,0.1923976715770762
